province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,TOTAL,61083,100,339307
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,REGULAR,60654,99.3,174090
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,INSTITUTIONAL,421,0.69,2047
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,HOMELESS,8,0.01,6
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,MALE,176143,51.91,TOTAL,61083,100,176143
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,REGULAR,60654,99.3,161474
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,INSTITUTIONAL,421,0.69,1663
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,HOMELESS,8,0.01,2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,FEMALE,163139,48.08,TOTAL,61083,100,163139
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,REGULAR,60654,99.3,23
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,421,0.69,2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,HOMELESS,8,0.01,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,TRANSGENDER,25,0.01,TOTAL,61083,100,25
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,REGULAR,17504,99.39,92812
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,INSTITUTIONAL,97,0.55,628
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,HOMELESS,11,0.06,45
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,ALL SEXES,93485,100,TOTAL,17612,100,93485
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,REGULAR,17504,99.39,47681
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,INSTITUTIONAL,97,0.55,318
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,HOMELESS,11,0.06,30
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,MALE,48029,51.38,TOTAL,17612,100,48029
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,REGULAR,17504,99.39,45122
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,INSTITUTIONAL,97,0.55,310
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,HOMELESS,11,0.06,15
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,FEMALE,45447,48.61,TOTAL,17612,100,45447
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,REGULAR,17504,99.39,9
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,INSTITUTIONAL,97,0.55,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,HOMELESS,11,0.06,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,URBAN,TRANSGENDER,9,0.01,TOTAL,17612,100,9
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,REGULAR,81878,98.91,451275
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,INSTITUTIONAL,880,1.06,5701
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,HOMELESS,23,0.03,52
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,ALL SEXES,457028,100,TOTAL,82781,100,457028
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,REGULAR,81878,98.91,231966
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,INSTITUTIONAL,880,1.06,3010
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,HOMELESS,23,0.03,31
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,MALE,235007,51.42,TOTAL,82781,100,235007
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,REGULAR,81878,98.91,219250
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,INSTITUTIONAL,880,1.06,2687
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,HOMELESS,23,0.03,21
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,FEMALE,221958,48.57,TOTAL,82781,100,221958
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,TRANSGENDER,63,0.01,REGULAR,81878,98.91,59
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,TRANSGENDER,63,0.01,INSTITUTIONAL,880,1.06,4
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,TRANSGENDER,63,0.01,HOMELESS,23,0.03,0
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,TOTAL,TRANSGENDER,63,0.01,TOTAL,82781,100,63
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,ALL SEXES,265945,100,REGULAR,48647,99.56,264226
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,ALL SEXES,265945,100,INSTITUTIONAL,214,0.44,1717
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,ALL SEXES,265945,100,HOMELESS,2,0,2
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,ALL SEXES,265945,100,TOTAL,48863,100,265945
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,136878,51.47,REGULAR,48647,99.56,135962
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,136878,51.47,INSTITUTIONAL,214,0.44,914
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,136878,51.47,HOMELESS,2,0,2
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,MALE,136878,51.47,TOTAL,48863,100,136878
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,129042,48.52,REGULAR,48647,99.56,128239
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,129042,48.52,INSTITUTIONAL,214,0.44,803
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,129042,48.52,HOMELESS,2,0,0
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,FEMALE,129042,48.52,TOTAL,48863,100,129042
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,0.01,REGULAR,48647,99.56,25
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,214,0.44,0
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,0.01,HOMELESS,2,0,0
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,RURAL,TRANSGENDER,25,0.01,TOTAL,48863,100,25
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,191083,100,REGULAR,33231,97.97,187049
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,191083,100,INSTITUTIONAL,666,1.96,3984
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,191083,100,HOMELESS,21,0.06,50
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,ALL SEXES,191083,100,TOTAL,33918,100,191083
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,98129,51.35,REGULAR,33231,97.97,96004
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,98129,51.35,INSTITUTIONAL,666,1.96,2096
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,98129,51.35,HOMELESS,21,0.06,29
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,MALE,98129,51.35,TOTAL,33918,100,98129
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,92916,48.63,REGULAR,33231,97.97,91011
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,92916,48.63,INSTITUTIONAL,666,1.96,1884
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,92916,48.63,HOMELESS,21,0.06,21
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,FEMALE,92916,48.63,TOTAL,33918,100,92916
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,0.02,REGULAR,33231,97.97,34
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,0.02,INSTITUTIONAL,666,1.96,4
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,0.02,HOMELESS,21,0.06,0
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,URBAN,TRANSGENDER,38,0.02,TOTAL,33918,100,38
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,317004,100,REGULAR,56450,99.11,312915
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,317004,100,INSTITUTIONAL,499,0.88,4072
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,317004,100,HOMELESS,8,0.01,17
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,ALL SEXES,317004,100,TOTAL,56957,100,317004
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,163186,51.48,REGULAR,56450,99.11,161035
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,163186,51.48,INSTITUTIONAL,499,0.88,2144
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,163186,51.48,HOMELESS,8,0.01,7
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,MALE,163186,51.48,TOTAL,56957,100,163186
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,153769,48.51,REGULAR,56450,99.11,151832
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,153769,48.51,INSTITUTIONAL,499,0.88,1927
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,153769,48.51,HOMELESS,8,0.01,10
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,FEMALE,153769,48.51,TOTAL,56957,100,153769
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,0.02,REGULAR,56450,99.11,48
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,0.02,INSTITUTIONAL,499,0.88,1
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,0.02,HOMELESS,8,0.01,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,TOTAL,TRANSGENDER,49,0.02,TOTAL,56957,100,49
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,260082,100,REGULAR,46531,99.27,257469
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,260082,100,INSTITUTIONAL,336,0.72,2609
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,260082,100,HOMELESS,4,0.01,4
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,ALL SEXES,260082,100,TOTAL,46871,100,260082
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,133888,51.48,REGULAR,46531,99.27,132497
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,133888,51.48,INSTITUTIONAL,336,0.72,1390
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,133888,51.48,HOMELESS,4,0.01,1
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,MALE,133888,51.48,TOTAL,46871,100,133888
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,126157,48.51,REGULAR,46531,99.27,124935
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,126157,48.51,INSTITUTIONAL,336,0.72,1219
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,126157,48.51,HOMELESS,4,0.01,3
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,FEMALE,126157,48.51,TOTAL,46871,100,126157
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,0.01,REGULAR,46531,99.27,37
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,0.01,INSTITUTIONAL,336,0.72,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,0.01,HOMELESS,4,0.01,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,RURAL,TRANSGENDER,37,0.01,TOTAL,46871,100,37
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,56922,100,REGULAR,9919,98.34,55446
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,56922,100,INSTITUTIONAL,163,1.62,1463
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,56922,100,HOMELESS,4,0.04,13
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,ALL SEXES,56922,100,TOTAL,10086,100,56922
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,29298,51.47,REGULAR,9919,98.34,28538
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,29298,51.47,INSTITUTIONAL,163,1.62,754
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,29298,51.47,HOMELESS,4,0.04,6
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,MALE,29298,51.47,TOTAL,10086,100,29298
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,27612,48.51,REGULAR,9919,98.34,26897
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,27612,48.51,INSTITUTIONAL,163,1.62,708
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,27612,48.51,HOMELESS,4,0.04,7
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,FEMALE,27612,48.51,TOTAL,10086,100,27612
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,0.02,REGULAR,9919,98.34,11
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,0.02,INSTITUTIONAL,163,1.62,1
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,0.02,HOMELESS,4,0.04,0
SINDH,101,SANGHAR DISTRICT,SINJHORO TALUKA,URBAN,TRANSGENDER,12,0.02,TOTAL,10086,100,12
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,357023,100,REGULAR,63120,99.71,355071
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,357023,100,INSTITUTIONAL,179,0.28,1934
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,357023,100,HOMELESS,5,0.01,18
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,ALL SEXES,357023,100,TOTAL,63304,100,357023
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,184124,51.57,REGULAR,63120,99.71,182942
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,184124,51.57,INSTITUTIONAL,179,0.28,1176
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,184124,51.57,HOMELESS,5,0.01,6
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,MALE,184124,51.57,TOTAL,63304,100,184124
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,172848,48.41,REGULAR,63120,99.71,172078
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,172848,48.41,INSTITUTIONAL,179,0.28,758
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,172848,48.41,HOMELESS,5,0.01,12
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,FEMALE,172848,48.41,TOTAL,63304,100,172848
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,0.01,REGULAR,63120,99.71,51
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,0.01,INSTITUTIONAL,179,0.28,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,0.01,HOMELESS,5,0.01,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,TOTAL,TRANSGENDER,51,0.01,TOTAL,63304,100,51
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,204998,100,REGULAR,38145,99.79,204391
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,204998,100,INSTITUTIONAL,75,0.2,589
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,204998,100,HOMELESS,5,0.01,18
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,ALL SEXES,204998,100,TOTAL,38225,100,204998
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,105880,51.65,REGULAR,38145,99.79,105555
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,105880,51.65,INSTITUTIONAL,75,0.2,319
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,105880,51.65,HOMELESS,5,0.01,6
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,MALE,105880,51.65,TOTAL,38225,100,105880
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,99086,48.34,REGULAR,38145,99.79,98804
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,99086,48.34,INSTITUTIONAL,75,0.2,270
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,99086,48.34,HOMELESS,5,0.01,12
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,FEMALE,99086,48.34,TOTAL,38225,100,99086
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,0.02,REGULAR,38145,99.79,32
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,0.02,INSTITUTIONAL,75,0.2,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,0.02,HOMELESS,5,0.01,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,RURAL,TRANSGENDER,32,0.02,TOTAL,38225,100,32
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,152025,100,REGULAR,24975,99.59,150680
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,152025,100,INSTITUTIONAL,104,0.41,1345
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,152025,100,HOMELESS,0,0,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,ALL SEXES,152025,100,TOTAL,25079,100,152025
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,78244,51.47,REGULAR,24975,99.59,77387
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,78244,51.47,INSTITUTIONAL,104,0.41,857
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,78244,51.47,HOMELESS,0,0,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,MALE,78244,51.47,TOTAL,25079,100,78244
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,73762,48.52,REGULAR,24975,99.59,73274
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,73762,48.52,INSTITUTIONAL,104,0.41,488
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,73762,48.52,HOMELESS,0,0,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,FEMALE,73762,48.52,TOTAL,25079,100,73762
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,0.01,REGULAR,24975,99.59,19
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,0.01,INSTITUTIONAL,104,0.41,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,0.01,HOMELESS,0,0,0
SINDH,101,SANGHAR DISTRICT,TANDO ADAM TALUKA,URBAN,TRANSGENDER,19,0.01,TOTAL,25079,100,19
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,ALL SEXES,3696212,100,REGULAR,592044,99.51,3651673
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,ALL SEXES,3696212,100,INSTITUTIONAL,2821,0.47,44146
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,ALL SEXES,3696212,100,HOMELESS,106,0.02,393
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,ALL SEXES,3696212,100,TOTAL,594971,100,3696212
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,MALE,1867724,50.53,REGULAR,592044,99.51,1841090
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,MALE,1867724,50.53,INSTITUTIONAL,2821,0.47,26397
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,MALE,1867724,50.53,HOMELESS,106,0.02,237
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,MALE,1867724,50.53,TOTAL,594971,100,1867724
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,FEMALE,1828074,49.46,REGULAR,592044,99.51,1810202
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,FEMALE,1828074,49.46,INSTITUTIONAL,2821,0.47,17716
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,FEMALE,1828074,49.46,HOMELESS,106,0.02,156
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,FEMALE,1828074,49.46,TOTAL,594971,100,1828074
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,TRANSGENDER,414,0.01,REGULAR,592044,99.51,381
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,TRANSGENDER,414,0.01,INSTITUTIONAL,2821,0.47,33
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,TRANSGENDER,414,0.01,HOMELESS,106,0.02,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,TRANSGENDER,414,0.01,TOTAL,594971,100,414
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,ALL SEXES,2608007,100,REGULAR,415697,99.55,2583652
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,ALL SEXES,2608007,100,INSTITUTIONAL,1816,0.43,24099
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,ALL SEXES,2608007,100,HOMELESS,45,0.01,256
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,ALL SEXES,2608007,100,TOTAL,417558,100,2608007
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,MALE,1316960,50.5,REGULAR,415697,99.55,1302437
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,MALE,1316960,50.5,INSTITUTIONAL,1816,0.43,14374
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,MALE,1316960,50.5,HOMELESS,45,0.01,149
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,MALE,1316960,50.5,TOTAL,417558,100,1316960
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,FEMALE,1290851,49.5,REGULAR,415697,99.55,1281031
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,FEMALE,1290851,49.5,INSTITUTIONAL,1816,0.43,9713
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,FEMALE,1290851,49.5,HOMELESS,45,0.01,107
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,FEMALE,1290851,49.5,TOTAL,417558,100,1290851
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,TRANSGENDER,196,0.01,REGULAR,415697,99.55,184
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,TRANSGENDER,196,0.01,INSTITUTIONAL,1816,0.43,12
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,TRANSGENDER,196,0.01,HOMELESS,45,0.01,0
