province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,0,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,0,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"5,000 AND ABOVE",101,ALL SEXES,912971
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"5,000 AND ABOVE",101,MALE,451318
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"5,000 AND ABOVE",101,FEMALE,461530
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"5,000 AND ABOVE",101,TRANSGENDER,123
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"2,000 - 4,999",306,ALL SEXES,912271
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"2,000 - 4,999",306,MALE,445553
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"2,000 - 4,999",306,FEMALE,466582
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"2,000 - 4,999",306,TRANSGENDER,136
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"1,000 - 1,999",413,ALL SEXES,593212
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"1,000 - 1,999",413,MALE,287090
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"1,000 - 1,999",413,FEMALE,306077
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,"1,000 - 1,999",413,TRANSGENDER,45
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,500 - 999,337,ALL SEXES,250967
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,500 - 999,337,MALE,121641
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,500 - 999,337,FEMALE,129315
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,500 - 999,337,TRANSGENDER,11
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,200 - 499,200,ALL SEXES,73516
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,200 - 499,200,MALE,35570
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,200 - 499,200,FEMALE,37940
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,200 - 499,200,TRANSGENDER,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,LESS THAN 200,88,ALL SEXES,7466
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,LESS THAN 200,88,MALE,3748
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,LESS THAN 200,88,FEMALE,3716
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,LESS THAN 200,88,TRANSGENDER,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,UN-INHABITED,79,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,UN-INHABITED,79,MALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,UN-INHABITED,79,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,UN-INHABITED,79,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,249,ALL SEXES,643101
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,249,MALE,317238
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,249,FEMALE,325790
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,249,TRANSGENDER,73
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"5,000 AND ABOVE",31,ALL SEXES,264908
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"5,000 AND ABOVE",31,MALE,131647
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"5,000 AND ABOVE",31,FEMALE,133242
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"5,000 AND ABOVE",31,TRANSGENDER,19
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"2,000 - 4,999",81,ALL SEXES,236333
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"2,000 - 4,999",81,MALE,116143
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"2,000 - 4,999",81,FEMALE,120146
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"2,000 - 4,999",81,TRANSGENDER,44
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"1,000 - 1,999",76,ALL SEXES,108516
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"1,000 - 1,999",76,MALE,52975
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"1,000 - 1,999",76,FEMALE,55532
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,"1,000 - 1,999",76,TRANSGENDER,9
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,ALL SEXES,26414
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,MALE,13084
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,FEMALE,13330
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,ALL SEXES,6379
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,MALE,3115
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,FEMALE,3264
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,ALL SEXES,551
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,MALE,274
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,FEMALE,276
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,TRANSGENDER,1
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,MALE,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,ALL SEXES,719133
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,MALE,351782
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,FEMALE,367278
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,TRANSGENDER,73
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,ALL SEXES,99735
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,MALE,49198
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,FEMALE,50509
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,TRANSGENDER,28
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,ALL SEXES,231754
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,MALE,113591
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,FEMALE,118142
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,TRANSGENDER,21
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,ALL SEXES,233809
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,MALE,113803
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,FEMALE,119989
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,TRANSGENDER,17
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,ALL SEXES,114050
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,MALE,55817
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,FEMALE,58227
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,TRANSGENDER,6
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,ALL SEXES,36372
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,MALE,17699
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,FEMALE,18672
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,TRANSGENDER,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,ALL SEXES,3413
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,MALE,1674
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,FEMALE,1739
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,MALE,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,ALL SEXES,272882
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,MALE,131310
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,FEMALE,141546
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,TRANSGENDER,26
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,ALL SEXES,71683
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,MALE,34524
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,FEMALE,37142
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,TRANSGENDER,17
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,ALL SEXES,105544
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,MALE,50763
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,FEMALE,54772
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,TRANSGENDER,9
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,ALL SEXES,60358
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,MALE,29161
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,FEMALE,31197
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,ALL SEXES,28074
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,MALE,13376
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,FEMALE,14698
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,ALL SEXES,6285
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,MALE,3015
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,FEMALE,3270
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,ALL SEXES,938
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,MALE,471
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,FEMALE,467
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,MALE,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,ALL SEXES,1115287
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,MALE,544590
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,FEMALE,570546
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,TRANSGENDER,151
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,ALL SEXES,476645
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,MALE,235949
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,FEMALE,240637
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,TRANSGENDER,59
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,ALL SEXES,338640
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,MALE,165056
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,FEMALE,173522
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,TRANSGENDER,62
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,ALL SEXES,190529
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,MALE,91151
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,FEMALE,99359
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,TRANSGENDER,19
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,ALL SEXES,82429
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,MALE,39364
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,FEMALE,43060
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,TRANSGENDER,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,ALL SEXES,24480
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,MALE,11741
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,FEMALE,12734
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,TRANSGENDER,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,ALL SEXES,2564
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,MALE,1329
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,FEMALE,1234
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,TRANSGENDER,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,MALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,158,ALL SEXES,115077
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,158,MALE,61043
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,158,FEMALE,54029
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,158,TRANSGENDER,5
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"5,000 AND ABOVE",5,ALL SEXES,38509
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"5,000 AND ABOVE",5,MALE,20580
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"5,000 AND ABOVE",5,FEMALE,17926
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"5,000 AND ABOVE",5,TRANSGENDER,3
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"2,000 - 4,999",10,ALL SEXES,31510
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"2,000 - 4,999",10,MALE,16781
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"2,000 - 4,999",10,FEMALE,14728
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"2,000 - 4,999",10,TRANSGENDER,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"1,000 - 1,999",12,ALL SEXES,17086
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"1,000 - 1,999",12,MALE,8960
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"1,000 - 1,999",12,FEMALE,8125
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,"1,000 - 1,999",12,TRANSGENDER,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,500 - 999,21,ALL SEXES,14443
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,500 - 999,21,MALE,7605
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,500 - 999,21,FEMALE,6838
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,500 - 999,21,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,200 - 499,27,ALL SEXES,9344
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,200 - 499,27,MALE,4931
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,200 - 499,27,FEMALE,4413
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,200 - 499,27,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,LESS THAN 200,56,ALL SEXES,4185
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,LESS THAN 200,56,MALE,2186
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,LESS THAN 200,56,FEMALE,1999
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,LESS THAN 200,56,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,UN-INHABITED,27,ALL SEXES,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,UN-INHABITED,27,MALE,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,UN-INHABITED,27,FEMALE,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,UN-INHABITED,27,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,TOTAL,6,ALL SEXES,7583
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,TOTAL,6,MALE,4032
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,TOTAL,6,FEMALE,3551
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,TOTAL,6,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"5,000 AND ABOVE",0,ALL SEXES,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"5,000 AND ABOVE",0,MALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"5,000 AND ABOVE",0,FEMALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"5,000 AND ABOVE",0,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"2,000 - 4,999",2,ALL SEXES,6848
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"2,000 - 4,999",2,MALE,3635
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"2,000 - 4,999",2,FEMALE,3213
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"2,000 - 4,999",2,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"1,000 - 1,999",0,ALL SEXES,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"1,000 - 1,999",0,MALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"1,000 - 1,999",0,FEMALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,"1,000 - 1,999",0,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,500 - 999,0,ALL SEXES,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,500 - 999,0,MALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,500 - 999,0,FEMALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,500 - 999,0,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,200 - 499,2,ALL SEXES,735
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,200 - 499,2,MALE,397
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,200 - 499,2,FEMALE,338
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,200 - 499,2,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,LESS THAN 200,0,ALL SEXES,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,LESS THAN 200,0,MALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,LESS THAN 200,0,FEMALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,LESS THAN 200,0,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,UN-INHABITED,2,ALL SEXES,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,UN-INHABITED,2,MALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,UN-INHABITED,2,FEMALE,0
BALOCHISTAN,127,SIBI DISTRICT,KOT MANDAI SUB-TEHSIL,UN-INHABITED,2,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,TOTAL,115,ALL SEXES,44490
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,TOTAL,115,MALE,23211
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,TOTAL,115,FEMALE,21278
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,TOTAL,115,TRANSGENDER,1
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"5,000 AND ABOVE",2,ALL SEXES,13485
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"5,000 AND ABOVE",2,MALE,7035
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"5,000 AND ABOVE",2,FEMALE,6450
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"5,000 AND ABOVE",2,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"2,000 - 4,999",2,ALL SEXES,5976
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"2,000 - 4,999",2,MALE,3087
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"2,000 - 4,999",2,FEMALE,2889
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"2,000 - 4,999",2,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"1,000 - 1,999",3,ALL SEXES,3832
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"1,000 - 1,999",3,MALE,1989
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"1,000 - 1,999",3,FEMALE,1842
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,"1,000 - 1,999",3,TRANSGENDER,1
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,500 - 999,17,ALL SEXES,11447
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,500 - 999,17,MALE,5996
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,500 - 999,17,FEMALE,5451
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,500 - 999,17,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,200 - 499,18,ALL SEXES,5897
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,200 - 499,18,MALE,3111
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,200 - 499,18,FEMALE,2786
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,200 - 499,18,TRANSGENDER,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LESS THAN 200,52,ALL SEXES,3853
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LESS THAN 200,52,MALE,1993
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LESS THAN 200,52,FEMALE,1860
